Epoch [565/1500], Loss: 0.2249
Epoch [566/1500], Loss: 0.2247
Epoch [567/1500], Loss: 0.2245
Epoch [568/1500], Loss: 0.2243
Epoch [569/1500], Loss: 0.2242
Epoch [570/1500], Loss: 0.2240
Epoch [571/1500], Loss: 0.2238
Epoch [572/1500], Loss: 0.2237
Epoch [573/1500], Loss: 0.2235
Epoch [574/1500], Loss: 0.2233
Epoch [575/1500], Loss: 0.2231
Epoch [576/1500], Loss: 0.2230
Epoch [577/1500], Loss: 0.2228
Epoch [578/1500], Loss: 0.2226
Epoch [579/1500], Loss: 0.2225
Epoch [580/1500], Loss: 0.2223
Epoch [581/1500], Loss: 0.2221
Epoch [582/1500], Loss: 0.2220
Epoch [583/1500], Loss: 0.2218
Epoch [584/1500], Loss: 0.2216
Epoch [585/1500], Loss: 0.2215
Epoch [586/1500], Loss: 0.2213
Epoch [587/1500], Loss: 0.2211
Epoch [588/1500], Loss: 0.2209
Epoch [589/1500], Loss: 0.2208
Epoch [590/1500], Loss: 0.2206
Epoch [591/1500], Loss: 0.2205
Epoch [592/1500], Loss: 0.2203
Epoch [593/1500], Loss: 0.2201
Epoch [594/1500], Loss: 0.2200
Epoch [595/1500], Loss: 0.2198
Epoch [596/1500], Loss: 0.2196
Epoch [597/1500], Loss: 0.2195
Epoch [598/1500], Loss: 0.2193
Epoch [599/1500], Loss: 0.2191
Epoch [600/1500], Loss: 0.2190
Epoch [601/1500], Loss: 0.2188
Epoch [602/1500], Loss: 0.2186
Epoch [603/1500], Loss: 0.2185
Epoch [604/1500], Loss: 0.2183
Epoch [605/1500], Loss: 0.2182
Epoch [606/1500], Loss: 0.2180
Epoch [607/1500], Loss: 0.2178
Epoch [608/1500], Loss: 0.2177
Epoch [609/1500], Loss: 0.2175
Epoch [610/1500], Loss: 0.2173
Epoch [611/1500], Loss: 0.2172
Epoch [612/1500], Loss: 0.2170
Epoch [613/1500], Loss: 0.2169
Epoch [614/1500], Loss: 0.2167
Epoch [615/1500], Loss: 0.2165
Epoch [616/1500], Loss: 0.2164
Epoch [617/1500], Loss: 0.2162
Epoch [618/1500], Loss: 0.2161
Epoch [619/1500], Loss: 0.2159
Epoch [620/1500], Loss: 0.2157
Epoch [621/1500], Loss: 0.2156
Epoch [622/1500], Loss: 0.2154
Epoch [623/1500], Loss: 0.2153
Epoch [624/1500], Loss: 0.2151
Epoch [625/1500], Loss: 0.2149
Epoch [626/1500], Loss: 0.2148
Epoch [627/1500], Loss: 0.2146
Epoch [628/1500], Loss: 0.2145
Epoch [629/1500], Loss: 0.2143
Epoch [630/1500], Loss: 0.2142
Epoch [631/1500], Loss: 0.2140
Epoch [632/1500], Loss: 0.2139
Epoch [633/1500], Loss: 0.2137
Epoch [634/1500], Loss: 0.2135
Epoch [635/1500], Loss: 0.2134
Epoch [636/1500], Loss: 0.2132
Epoch [637/1500], Loss: 0.2131
Epoch [638/1500], Loss: 0.2129
Epoch [639/1500], Loss: 0.2128
Epoch [640/1500], Loss: 0.2126
Epoch [641/1500], Loss: 0.2125
Epoch [642/1500], Loss: 0.2123
Epoch [643/1500], Loss: 0.2122
Epoch [644/1500], Loss: 0.2120
Epoch [645/1500], Loss: 0.2119
Epoch [646/1500], Loss: 0.2117
Epoch [647/1500], Loss: 0.2115
Epoch [648/1500], Loss: 0.2114
Epoch [649/1500], Loss: 0.2112
Epoch [650/1500], Loss: 0.2111
Epoch [651/1500], Loss: 0.2109
Epoch [652/1500], Loss: 0.2108
Epoch [653/1500], Loss: 0.2106
Epoch [654/1500], Loss: 0.2105
Epoch [655/1500], Loss: 0.2103
Epoch [656/1500], Loss: 0.2102
Epoch [657/1500], Loss: 0.2100
Epoch [658/1500], Loss: 0.2099
Epoch [659/1500], Loss: 0.2097
Epoch [660/1500], Loss: 0.2096
Epoch [661/1500], Loss: 0.2094
Epoch [662/1500], Loss: 0.2093
Epoch [663/1500], Loss: 0.2091
Epoch [664/1500], Loss: 0.2090
Epoch [665/1500], Loss: 0.2088
Epoch [666/1500], Loss: 0.2087
Epoch [667/1500], Loss: 0.2086
Epoch [668/1500], Loss: 0.2084
Epoch [669/1500], Loss: 0.2083
Epoch [670/1500], Loss: 0.2081
Epoch [671/1500], Loss: 0.2080
Epoch [672/1500], Loss: 0.2078
Epoch [673/1500], Loss: 0.2077
Epoch [674/1500], Loss: 0.2075
Epoch [675/1500], Loss: 0.2074
Epoch [676/1500], Loss: 0.2072
Epoch [677/1500], Loss: 0.2071
Epoch [678/1500], Loss: 0.2069
Epoch [679/1500], Loss: 0.2068
Epoch [680/1500], Loss: 0.2067
Epoch [681/1500], Loss: 0.2065
Epoch [682/1500], Loss: 0.2064
Epoch [683/1500], Loss: 0.2062
Epoch [684/1500], Loss: 0.2061
Epoch [685/1500], Loss: 0.2059
Epoch [686/1500], Loss: 0.2058
Epoch [687/1500], Loss: 0.2056
Epoch [688/1500], Loss: 0.2055
Epoch [689/1500], Loss: 0.2054
Epoch [690/1500], Loss: 0.2052
Epoch [691/1500], Loss: 0.2051
Epoch [692/1500], Loss: 0.2049
Epoch [693/1500], Loss: 0.2048
Epoch [694/1500], Loss: 0.2047
Epoch [695/1500], Loss: 0.2045
Epoch [696/1500], Loss: 0.2044
Epoch [697/1500], Loss: 0.2042
Epoch [698/1500], Loss: 0.2041
Epoch [699/1500], Loss: 0.2040
Epoch [700/1500], Loss: 0.2038
Epoch [701/1500], Loss: 0.2037
Epoch [702/1500], Loss: 0.2035
Epoch [703/1500], Loss: 0.2034
Epoch [704/1500], Loss: 0.2033
Epoch [705/1500], Loss: 0.2031
Epoch [706/1500], Loss: 0.2030
Epoch [707/1500], Loss: 0.2028
Epoch [708/1500], Loss: 0.2027
Epoch [709/1500], Loss: 0.2026
Epoch [710/1500], Loss: 0.2024
Epoch [711/1500], Loss: 0.2023
Epoch [712/1500], Loss: 0.2022
Epoch [713/1500], Loss: 0.2020
Epoch [714/1500], Loss: 0.2019
Epoch [715/1500], Loss: 0.2017
Epoch [716/1500], Loss: 0.2016
Epoch [717/1500], Loss: 0.2015
Epoch [718/1500], Loss: 0.2013
Epoch [719/1500], Loss: 0.2012
Epoch [720/1500], Loss: 0.2011
Epoch [721/1500], Loss: 0.2009
Epoch [722/1500], Loss: 0.2008
Epoch [723/1500], Loss: 0.2007
Epoch [724/1500], Loss: 0.2005
Epoch [725/1500], Loss: 0.2004
Epoch [726/1500], Loss: 0.2002
Epoch [727/1500], Loss: 0.2001
Epoch [728/1500], Loss: 0.2000
Epoch [729/1500], Loss: 0.1998
Epoch [730/1500], Loss: 0.1997
Epoch [731/1500], Loss: 0.1996
Epoch [732/1500], Loss: 0.1994
Epoch [733/1500], Loss: 0.1993
Epoch [734/1500], Loss: 0.1992
Epoch [735/1500], Loss: 0.1990
Epoch [736/1500], Loss: 0.1989
Epoch [737/1500], Loss: 0.1988
Epoch [738/1500], Loss: 0.1986
Epoch [739/1500], Loss: 0.1985
Epoch [740/1500], Loss: 0.1984
Epoch [741/1500], Loss: 0.1982
Epoch [742/1500], Loss: 0.1981
Epoch [743/1500], Loss: 0.1980
Epoch [744/1500], Loss: 0.1979
Epoch [745/1500], Loss: 0.1977
Epoch [746/1500], Loss: 0.1976
Epoch [747/1500], Loss: 0.1975
Epoch [748/1500], Loss: 0.1973
Epoch [749/1500], Loss: 0.1972
Epoch [750/1500], Loss: 0.1971
Epoch [751/1500], Loss: 0.1969
Epoch [752/1500], Loss: 0.1968
Epoch [753/1500], Loss: 0.1967
Epoch [754/1500], Loss: 0.1965
Epoch [755/1500], Loss: 0.1964
Epoch [756/1500], Loss: 0.1963
Epoch [757/1500], Loss: 0.1962
Epoch [758/1500], Loss: 0.1960
Epoch [759/1500], Loss: 0.1959
Epoch [760/1500], Loss: 0.1958
Epoch [761/1500], Loss: 0.1956
Epoch [762/1500], Loss: 0.1955
Epoch [763/1500], Loss: 0.1954
Epoch [764/1500], Loss: 0.1953
Epoch [765/1500], Loss: 0.1951
Epoch [766/1500], Loss: 0.1950
Epoch [767/1500], Loss: 0.1949
Epoch [768/1500], Loss: 0.1948
Epoch [769/1500], Loss: 0.1946
Epoch [770/1500], Loss: 0.1945
Epoch [771/1500], Loss: 0.1944
Epoch [772/1500], Loss: 0.1943
Epoch [773/1500], Loss: 0.1941
Epoch [774/1500], Loss: 0.1940
Epoch [775/1500], Loss: 0.1939
Epoch [776/1500], Loss: 0.1938
Epoch [777/1500], Loss: 0.1936
Epoch [778/1500], Loss: 0.1935
Epoch [779/1500], Loss: 0.1934
Epoch [780/1500], Loss: 0.1933
Epoch [781/1500], Loss: 0.1931
Epoch [782/1500], Loss: 0.1930
Epoch [783/1500], Loss: 0.1929
Epoch [784/1500], Loss: 0.1928
Epoch [785/1500], Loss: 0.1926
Epoch [786/1500], Loss: 0.1925
Epoch [787/1500], Loss: 0.1924
Epoch [788/1500], Loss: 0.1923
Epoch [789/1500], Loss: 0.1922
Epoch [790/1500], Loss: 0.1920
Epoch [791/1500], Loss: 0.1919
Epoch [792/1500], Loss: 0.1918
Epoch [793/1500], Loss: 0.1917
Epoch [794/1500], Loss: 0.1915
Epoch [795/1500], Loss: 0.1914
Epoch [796/1500], Loss: 0.1913
Epoch [797/1500], Loss: 0.1912
Epoch [798/1500], Loss: 0.1911
Epoch [799/1500], Loss: 0.1909
Epoch [800/1500], Loss: 0.1908
Epoch [801/1500], Loss: 0.1907
Epoch [802/1500], Loss: 0.1906
Epoch [803/1500], Loss: 0.1905
Epoch [804/1500], Loss: 0.1903
Epoch [805/1500], Loss: 0.1902
Epoch [806/1500], Loss: 0.1901
Epoch [807/1500], Loss: 0.1900
Epoch [808/1500], Loss: 0.1899
Epoch [809/1500], Loss: 0.1897
Epoch [810/1500], Loss: 0.1896
Epoch [811/1500], Loss: 0.1895
Epoch [812/1500], Loss: 0.1894
Epoch [813/1500], Loss: 0.1893
Epoch [814/1500], Loss: 0.1892
Epoch [815/1500], Loss: 0.1890
Epoch [816/1500], Loss: 0.1889
Epoch [817/1500], Loss: 0.1888
Epoch [818/1500], Loss: 0.1887
Epoch [819/1500], Loss: 0.1886
Epoch [820/1500], Loss: 0.1884
Epoch [821/1500], Loss: 0.1883
Epoch [822/1500], Loss: 0.1882
Epoch [823/1500], Loss: 0.1881
Epoch [824/1500], Loss: 0.1880
Epoch [825/1500], Loss: 0.1879
Epoch [826/1500], Loss: 0.1877
Epoch [827/1500], Loss: 0.1876
Epoch [828/1500], Loss: 0.1875
Epoch [829/1500], Loss: 0.1874
Epoch [830/1500], Loss: 0.1873
Epoch [831/1500], Loss: 0.1871
Epoch [832/1500], Loss: 0.1870
Epoch [833/1500], Loss: 0.1869
Epoch [834/1500], Loss: 0.1868
Epoch [835/1500], Loss: 0.1867
Epoch [836/1500], Loss: 0.1866
Epoch [837/1500], Loss: 0.1865
Epoch [838/1500], Loss: 0.1863
Epoch [839/1500], Loss: 0.1862
Epoch [840/1500], Loss: 0.1861
Epoch [841/1500], Loss: 0.1860
Epoch [842/1500], Loss: 0.1859
Epoch [843/1500], Loss: 0.1858
Epoch [844/1500], Loss: 0.1856
Epoch [845/1500], Loss: 0.1855
Epoch [846/1500], Loss: 0.1854
Epoch [847/1500], Loss: 0.1853
Epoch [848/1500], Loss: 0.1852
Epoch [849/1500], Loss: 0.1851
Epoch [850/1500], Loss: 0.1850
Epoch [851/1500], Loss: 0.1848
Epoch [852/1500], Loss: 0.1847
Epoch [853/1500], Loss: 0.1846
Epoch [854/1500], Loss: 0.1845
Epoch [855/1500], Loss: 0.1844
Epoch [856/1500], Loss: 0.1843
Epoch [857/1500], Loss: 0.1842
Epoch [858/1500], Loss: 0.1841
Epoch [859/1500], Loss: 0.1839
Epoch [860/1500], Loss: 0.1838
Epoch [861/1500], Loss: 0.1837
Epoch [862/1500], Loss: 0.1836
Epoch [863/1500], Loss: 0.1835
Epoch [864/1500], Loss: 0.1834
Epoch [865/1500], Loss: 0.1833
Epoch [866/1500], Loss: 0.1832
Epoch [867/1500], Loss: 0.1831
Epoch [868/1500], Loss: 0.1829
Epoch [869/1500], Loss: 0.1828
Epoch [870/1500], Loss: 0.1827
Epoch [871/1500], Loss: 0.1826
Epoch [872/1500], Loss: 0.1825
Epoch [873/1500], Loss: 0.1824
Epoch [874/1500], Loss: 0.1823
Epoch [875/1500], Loss: 0.1822
Epoch [876/1500], Loss: 0.1821
Epoch [877/1500], Loss: 0.1820
Epoch [878/1500], Loss: 0.1818
Epoch [879/1500], Loss: 0.1817
Epoch [880/1500], Loss: 0.1816
Epoch [881/1500], Loss: 0.1815
Epoch [882/1500], Loss: 0.1814
Epoch [883/1500], Loss: 0.1813
Epoch [884/1500], Loss: 0.1812
Epoch [885/1500], Loss: 0.1811
Epoch [886/1500], Loss: 0.1810
Epoch [887/1500], Loss: 0.1809
Epoch [888/1500], Loss: 0.1808
Epoch [889/1500], Loss: 0.1806
Epoch [890/1500], Loss: 0.1805
Epoch [891/1500], Loss: 0.1804
Epoch [892/1500], Loss: 0.1803
Epoch [893/1500], Loss: 0.1802
Epoch [894/1500], Loss: 0.1801
Epoch [895/1500], Loss: 0.1800
Epoch [896/1500], Loss: 0.1799
Epoch [897/1500], Loss: 0.1798
Epoch [898/1500], Loss: 0.1797
Epoch [899/1500], Loss: 0.1796
Epoch [900/1500], Loss: 0.1795
Epoch [901/1500], Loss: 0.1794
Epoch [902/1500], Loss: 0.1793
Epoch [903/1500], Loss: 0.1791
Epoch [904/1500], Loss: 0.1790
Epoch [905/1500], Loss: 0.1789
Epoch [906/1500], Loss: 0.1788
Epoch [907/1500], Loss: 0.1787
Epoch [908/1500], Loss: 0.1786
Epoch [909/1500], Loss: 0.1785
Epoch [910/1500], Loss: 0.1784
Epoch [911/1500], Loss: 0.1783
Epoch [912/1500], Loss: 0.1782
Epoch [913/1500], Loss: 0.1781
Epoch [914/1500], Loss: 0.1779
Epoch [915/1500], Loss: 0.1778
Epoch [916/1500], Loss: 0.1777
Epoch [917/1500], Loss: 0.1776
Epoch [918/1500], Loss: 0.1775
Epoch [919/1500], Loss: 0.1774
Epoch [920/1500], Loss: 0.1773
Epoch [921/1500], Loss: 0.1772
Epoch [922/1500], Loss: 0.1771
Epoch [923/1500], Loss: 0.1769
Epoch [924/1500], Loss: 0.1768
Epoch [925/1500], Loss: 0.1767
Epoch [926/1500], Loss: 0.1766
Epoch [927/1500], Loss: 0.1765
Epoch [928/1500], Loss: 0.1764
Epoch [929/1500], Loss: 0.1763
Epoch [930/1500], Loss: 0.1762
Epoch [931/1500], Loss: 0.1761
Epoch [932/1500], Loss: 0.1760
Epoch [933/1500], Loss: 0.1759
Epoch [934/1500], Loss: 0.1758
Epoch [935/1500], Loss: 0.1757
Epoch [936/1500], Loss: 0.1756
Epoch [937/1500], Loss: 0.1754
Epoch [938/1500], Loss: 0.1753
Epoch [939/1500], Loss: 0.1752
Epoch [940/1500], Loss: 0.1751
Epoch [941/1500], Loss: 0.1750
Epoch [942/1500], Loss: 0.1749
Epoch [943/1500], Loss: 0.1748
Epoch [944/1500], Loss: 0.1747
Epoch [945/1500], Loss: 0.1746
Epoch [946/1500], Loss: 0.1745
Epoch [947/1500], Loss: 0.1744
Epoch [948/1500], Loss: 0.1743
Epoch [949/1500], Loss: 0.1742
Epoch [950/1500], Loss: 0.1741
Epoch [951/1500], Loss: 0.1740
Epoch [952/1500], Loss: 0.1739
Epoch [953/1500], Loss: 0.1738
Epoch [954/1500], Loss: 0.1737
Epoch [955/1500], Loss: 0.1736
Epoch [956/1500], Loss: 0.1734
Epoch [957/1500], Loss: 0.1733
Epoch [958/1500], Loss: 0.1732
Epoch [959/1500], Loss: 0.1731
Epoch [960/1500], Loss: 0.1730
Epoch [961/1500], Loss: 0.1729
Epoch [962/1500], Loss: 0.1728
Epoch [963/1500], Loss: 0.1727
Epoch [964/1500], Loss: 0.1726
Epoch [965/1500], Loss: 0.1725
Epoch [966/1500], Loss: 0.1724
Epoch [967/1500], Loss: 0.1723
Epoch [968/1500], Loss: 0.1722
Epoch [969/1500], Loss: 0.1721
Epoch [970/1500], Loss: 0.1720
Epoch [971/1500], Loss: 0.1719
Epoch [972/1500], Loss: 0.1718
Epoch [973/1500], Loss: 0.1717
Epoch [974/1500], Loss: 0.1716
Epoch [975/1500], Loss: 0.1715
Epoch [976/1500], Loss: 0.1714
Epoch [977/1500], Loss: 0.1713
Epoch [978/1500], Loss: 0.1712
Epoch [979/1500], Loss: 0.1711
Epoch [980/1500], Loss: 0.1710
Epoch [981/1500], Loss: 0.1709
Epoch [982/1500], Loss: 0.1708
Epoch [983/1500], Loss: 0.1707
Epoch [984/1500], Loss: 0.1706
Epoch [985/1500], Loss: 0.1705
Epoch [986/1500], Loss: 0.1704
Epoch [987/1500], Loss: 0.1703
Epoch [988/1500], Loss: 0.1702
Epoch [989/1500], Loss: 0.1701
Epoch [990/1500], Loss: 0.1700
Epoch [991/1500], Loss: 0.1699
Epoch [992/1500], Loss: 0.1698
Epoch [993/1500], Loss: 0.1697
Epoch [994/1500], Loss: 0.1696
Epoch [995/1500], Loss: 0.1695
Epoch [996/1500], Loss: 0.1694
Epoch [997/1500], Loss: 0.1693
Epoch [998/1500], Loss: 0.1692
Epoch [999/1500], Loss: 0.1691
Epoch [1000/1500], Loss: 0.1691
Epoch [1001/1500], Loss: 0.1690
Epoch [1002/1500], Loss: 0.1689
Epoch [1003/1500], Loss: 0.1688
Epoch [1004/1500], Loss: 0.1687
Epoch [1005/1500], Loss: 0.1686
Epoch [1006/1500], Loss: 0.1685
Epoch [1007/1500], Loss: 0.1684
Epoch [1008/1500], Loss: 0.1683
Epoch [1009/1500], Loss: 0.1682
Epoch [1010/1500], Loss: 0.1681
Epoch [1011/1500], Loss: 0.1680
Epoch [1012/1500], Loss: 0.1679
Epoch [1013/1500], Loss: 0.1678
Epoch [1014/1500], Loss: 0.1677
Epoch [1015/1500], Loss: 0.1676
Epoch [1016/1500], Loss: 0.1675
Epoch [1017/1500], Loss: 0.1674
Epoch [1018/1500], Loss: 0.1674
Epoch [1019/1500], Loss: 0.1673
Epoch [1020/1500], Loss: 0.1672
Epoch [1021/1500], Loss: 0.1671
Epoch [1022/1500], Loss: 0.1670
Epoch [1023/1500], Loss: 0.1669
Epoch [1024/1500], Loss: 0.1668
Epoch [1025/1500], Loss: 0.1667
Epoch [1026/1500], Loss: 0.1666
Epoch [1027/1500], Loss: 0.1665
Epoch [1028/1500], Loss: 0.1664
Epoch [1029/1500], Loss: 0.1663
Epoch [1030/1500], Loss: 0.1663
Epoch [1031/1500], Loss: 0.1662
Epoch [1032/1500], Loss: 0.1661
Epoch [1033/1500], Loss: 0.1660
Epoch [1034/1500], Loss: 0.1659
Epoch [1035/1500], Loss: 0.1658
Epoch [1036/1500], Loss: 0.1657
Epoch [1037/1500], Loss: 0.1656
Epoch [1038/1500], Loss: 0.1655
Epoch [1039/1500], Loss: 0.1655
Epoch [1040/1500], Loss: 0.1654
Epoch [1041/1500], Loss: 0.1653
Epoch [1042/1500], Loss: 0.1652
Epoch [1043/1500], Loss: 0.1651
Epoch [1044/1500], Loss: 0.1650
Epoch [1045/1500], Loss: 0.1649
Epoch [1046/1500], Loss: 0.1648
Epoch [1047/1500], Loss: 0.1647
Epoch [1048/1500], Loss: 0.1647
Epoch [1049/1500], Loss: 0.1646
Epoch [1050/1500], Loss: 0.1645
Epoch [1051/1500], Loss: 0.1644
Epoch [1052/1500], Loss: 0.1643
Epoch [1053/1500], Loss: 0.1642
Epoch [1054/1500], Loss: 0.1641
Epoch [1055/1500], Loss: 0.1640
Epoch [1056/1500], Loss: 0.1640
Epoch [1057/1500], Loss: 0.1639
Epoch [1058/1500], Loss: 0.1638
Epoch [1059/1500], Loss: 0.1637
Epoch [1060/1500], Loss: 0.1636
Epoch [1061/1500], Loss: 0.1635
Epoch [1062/1500], Loss: 0.1634
Epoch [1063/1500], Loss: 0.1634
Epoch [1064/1500], Loss: 0.1633
Epoch [1065/1500], Loss: 0.1632
Epoch [1066/1500], Loss: 0.1631
Epoch [1067/1500], Loss: 0.1630
Epoch [1068/1500], Loss: 0.1629
Epoch [1069/1500], Loss: 0.1628
Epoch [1070/1500], Loss: 0.1628
Epoch [1071/1500], Loss: 0.1627
Epoch [1072/1500], Loss: 0.1626
Epoch [1073/1500], Loss: 0.1625
Epoch [1074/1500], Loss: 0.1624
Epoch [1075/1500], Loss: 0.1623
Epoch [1076/1500], Loss: 0.1623
Epoch [1077/1500], Loss: 0.1622
Epoch [1078/1500], Loss: 0.1621
Epoch [1079/1500], Loss: 0.1620
Epoch [1080/1500], Loss: 0.1619
Epoch [1081/1500], Loss: 0.1618
Epoch [1082/1500], Loss: 0.1618
Epoch [1083/1500], Loss: 0.1617
Epoch [1084/1500], Loss: 0.1616
Epoch [1085/1500], Loss: 0.1615
Epoch [1086/1500], Loss: 0.1614
Epoch [1087/1500], Loss: 0.1613
Epoch [1088/1500], Loss: 0.1613
Epoch [1089/1500], Loss: 0.1612
Epoch [1090/1500], Loss: 0.1611
Epoch [1091/1500], Loss: 0.1610
Epoch [1092/1500], Loss: 0.1609
Epoch [1093/1500], Loss: 0.1609
Epoch [1094/1500], Loss: 0.1608
Epoch [1095/1500], Loss: 0.1607
Epoch [1096/1500], Loss: 0.1606
Epoch [1097/1500], Loss: 0.1605
Epoch [1098/1500], Loss: 0.1605
Epoch [1099/1500], Loss: 0.1604
Epoch [1100/1500], Loss: 0.1603
Epoch [1101/1500], Loss: 0.1602
Epoch [1102/1500], Loss: 0.1601
Epoch [1103/1500], Loss: 0.1600
Epoch [1104/1500], Loss: 0.1600
Epoch [1105/1500], Loss: 0.1599
Epoch [1106/1500], Loss: 0.1598
Epoch [1107/1500], Loss: 0.1597
Epoch [1108/1500], Loss: 0.1597
Epoch [1109/1500], Loss: 0.1596
Epoch [1110/1500], Loss: 0.1595
Epoch [1111/1500], Loss: 0.1594
Epoch [1112/1500], Loss: 0.1593
Epoch [1113/1500], Loss: 0.1593
Epoch [1114/1500], Loss: 0.1592
Epoch [1115/1500], Loss: 0.1591
Epoch [1116/1500], Loss: 0.1590
Epoch [1117/1500], Loss: 0.1589
Epoch [1118/1500], Loss: 0.1589
Epoch [1119/1500], Loss: 0.1588
Epoch [1120/1500], Loss: 0.1587
Epoch [1121/1500], Loss: 0.1586
Epoch [1122/1500], Loss: 0.1586
Epoch [1123/1500], Loss: 0.1585
Epoch [1124/1500], Loss: 0.1584
Epoch [1125/1500], Loss: 0.1583
Epoch [1126/1500], Loss: 0.1583
Epoch [1127/1500], Loss: 0.1582
Epoch [1128/1500], Loss: 0.1581
Epoch [1129/1500], Loss: 0.1580
Epoch [1130/1500], Loss: 0.1579
Epoch [1131/1500], Loss: 0.1579
Epoch [1132/1500], Loss: 0.1578
Epoch [1133/1500], Loss: 0.1577
Epoch [1134/1500], Loss: 0.1576
Epoch [1135/1500], Loss: 0.1576
Epoch [1136/1500], Loss: 0.1575
Epoch [1137/1500], Loss: 0.1574
Epoch [1138/1500], Loss: 0.1573
Epoch [1139/1500], Loss: 0.1573
Epoch [1140/1500], Loss: 0.1572
Epoch [1141/1500], Loss: 0.1571
Epoch [1142/1500], Loss: 0.1570
Epoch [1143/1500], Loss: 0.1570
Epoch [1144/1500], Loss: 0.1569
Epoch [1145/1500], Loss: 0.1568
Epoch [1146/1500], Loss: 0.1567
Epoch [1147/1500], Loss: 0.1567
Epoch [1148/1500], Loss: 0.1566
Epoch [1149/1500], Loss: 0.1565
Epoch [1150/1500], Loss: 0.1565
Epoch [1151/1500], Loss: 0.1564
Epoch [1152/1500], Loss: 0.1563
Epoch [1153/1500], Loss: 0.1562
Epoch [1154/1500], Loss: 0.1562
Epoch [1155/1500], Loss: 0.1561
Epoch [1156/1500], Loss: 0.1560
Epoch [1157/1500], Loss: 0.1559
Epoch [1158/1500], Loss: 0.1559
Epoch [1159/1500], Loss: 0.1558
Epoch [1160/1500], Loss: 0.1557
Epoch [1161/1500], Loss: 0.1557
Epoch [1162/1500], Loss: 0.1556
Epoch [1163/1500], Loss: 0.1555
Epoch [1164/1500], Loss: 0.1554
Epoch [1165/1500], Loss: 0.1554
Epoch [1166/1500], Loss: 0.1553
Epoch [1167/1500], Loss: 0.1552
Epoch [1168/1500], Loss: 0.1551
Epoch [1169/1500], Loss: 0.1551
Epoch [1170/1500], Loss: 0.1550
Epoch [1171/1500], Loss: 0.1549
Epoch [1172/1500], Loss: 0.1549
Epoch [1173/1500], Loss: 0.1548
Epoch [1174/1500], Loss: 0.1547
Epoch [1175/1500], Loss: 0.1547
Epoch [1176/1500], Loss: 0.1546
Epoch [1177/1500], Loss: 0.1545
Epoch [1178/1500], Loss: 0.1544
Epoch [1179/1500], Loss: 0.1544
Epoch [1180/1500], Loss: 0.1543
Epoch [1181/1500], Loss: 0.1542
Epoch [1182/1500], Loss: 0.1542
Epoch [1183/1500], Loss: 0.1541
Epoch [1184/1500], Loss: 0.1540
Epoch [1185/1500], Loss: 0.1540
Epoch [1186/1500], Loss: 0.1539
Epoch [1187/1500], Loss: 0.1538
Epoch [1188/1500], Loss: 0.1537
Epoch [1189/1500], Loss: 0.1537
Epoch [1190/1500], Loss: 0.1536
Epoch [1191/1500], Loss: 0.1535
Epoch [1192/1500], Loss: 0.1535
Epoch [1193/1500], Loss: 0.1534
Epoch [1194/1500], Loss: 0.1533
Epoch [1195/1500], Loss: 0.1533
Epoch [1196/1500], Loss: 0.1532
Epoch [1197/1500], Loss: 0.1531
Epoch [1198/1500], Loss: 0.1531
Epoch [1199/1500], Loss: 0.1530
Epoch [1200/1500], Loss: 0.1529
Epoch [1201/1500], Loss: 0.1529
Epoch [1202/1500], Loss: 0.1528
Epoch [1203/1500], Loss: 0.1527
Epoch [1204/1500], Loss: 0.1527
Epoch [1205/1500], Loss: 0.1526
Epoch [1206/1500], Loss: 0.1525
Epoch [1207/1500], Loss: 0.1525
Epoch [1208/1500], Loss: 0.1524
Epoch [1209/1500], Loss: 0.1523
Epoch [1210/1500], Loss: 0.1523
Epoch [1211/1500], Loss: 0.1522
Epoch [1212/1500], Loss: 0.1521
Epoch [1213/1500], Loss: 0.1521
Epoch [1214/1500], Loss: 0.1520
Epoch [1215/1500], Loss: 0.1519
Epoch [1216/1500], Loss: 0.1519
Epoch [1217/1500], Loss: 0.1518
Epoch [1218/1500], Loss: 0.1517
Epoch [1219/1500], Loss: 0.1517
Epoch [1220/1500], Loss: 0.1516
Epoch [1221/1500], Loss: 0.1515
Epoch [1222/1500], Loss: 0.1515
Epoch [1223/1500], Loss: 0.1514
Epoch [1224/1500], Loss: 0.1513
Epoch [1225/1500], Loss: 0.1513
Epoch [1226/1500], Loss: 0.1512
Epoch [1227/1500], Loss: 0.1511
Epoch [1228/1500], Loss: 0.1511
Epoch [1229/1500], Loss: 0.1510
Epoch [1230/1500], Loss: 0.1509
Epoch [1231/1500], Loss: 0.1509
Epoch [1232/1500], Loss: 0.1508
Epoch [1233/1500], Loss: 0.1507
Epoch [1234/1500], Loss: 0.1507
Epoch [1235/1500], Loss: 0.1506
Epoch [1236/1500], Loss: 0.1506
Epoch [1237/1500], Loss: 0.1505
Epoch [1238/1500], Loss: 0.1504
Epoch [1239/1500], Loss: 0.1504
Epoch [1240/1500], Loss: 0.1503
Epoch [1241/1500], Loss: 0.1502
Epoch [1242/1500], Loss: 0.1502
Epoch [1243/1500], Loss: 0.1501
Epoch [1244/1500], Loss: 0.1500
Epoch [1245/1500], Loss: 0.1500
Epoch [1246/1500], Loss: 0.1499
Epoch [1247/1500], Loss: 0.1499
Epoch [1248/1500], Loss: 0.1498
Epoch [1249/1500], Loss: 0.1497
Epoch [1250/1500], Loss: 0.1497
Epoch [1251/1500], Loss: 0.1496
